2018-02-21 13:17:28,899 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:17:35,056 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr90.pickle 
2018-02-21 13:17:35,136 INFO     DATA FORMATTER: Retrieved the pickle file tr90.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:17:51,872 INFO     Fold: 1, epoch: 1, batch: 90, Loss: 5.311562, Accuracy: 46.87500
2018-02-21 13:17:51,887 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr91.pickle 
2018-02-21 13:17:51,935 INFO     DATA FORMATTER: Retrieved the pickle file tr91.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:18:08,000 INFO     Fold: 1, epoch: 1, batch: 91, Loss: 5.269717, Accuracy: 56.25000
2018-02-21 13:18:08,017 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr92.pickle 
2018-02-21 13:18:08,093 INFO     DATA FORMATTER: Retrieved the pickle file tr92.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:18:24,154 INFO     Fold: 1, epoch: 1, batch: 92, Loss: 1.642739, Accuracy: 65.62500
2018-02-21 13:18:24,173 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr93.pickle 
2018-02-21 13:18:24,254 INFO     DATA FORMATTER: Retrieved the pickle file tr93.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:18:40,297 INFO     Fold: 1, epoch: 1, batch: 93, Loss: 2.642929, Accuracy: 45.31250
2018-02-21 13:18:40,314 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr94.pickle 
2018-02-21 13:18:40,389 INFO     DATA FORMATTER: Retrieved the pickle file tr94.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:18:56,459 INFO     Fold: 1, epoch: 1, batch: 94, Loss: 2.381408, Accuracy: 56.25000
2018-02-21 13:18:56,478 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr95.pickle 
2018-02-21 13:18:56,551 INFO     DATA FORMATTER: Retrieved the pickle file tr95.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:19:12,558 INFO     Fold: 1, epoch: 1, batch: 95, Loss: 3.938711, Accuracy: 46.87500
2018-02-21 13:19:12,576 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr96.pickle 
2018-02-21 13:19:12,651 INFO     DATA FORMATTER: Retrieved the pickle file tr96.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:19:28,669 INFO     Fold: 1, epoch: 1, batch: 96, Loss: 3.712757, Accuracy: 48.43750
2018-02-21 13:19:28,687 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr97.pickle 
2018-02-21 13:19:28,768 INFO     DATA FORMATTER: Retrieved the pickle file tr97.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:19:44,736 INFO     Fold: 1, epoch: 1, batch: 97, Loss: 3.292917, Accuracy: 43.75000
2018-02-21 13:19:44,753 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr98.pickle 
2018-02-21 13:19:44,825 INFO     DATA FORMATTER: Retrieved the pickle file tr98.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:20:00,907 INFO     Fold: 1, epoch: 1, batch: 98, Loss: 2.261057, Accuracy: 56.25000
2018-02-21 13:20:00,925 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr99.pickle 
2018-02-21 13:20:00,998 INFO     DATA FORMATTER: Retrieved the pickle file tr99.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:20:17,060 INFO     Fold: 1, epoch: 1, batch: 99, Loss: 2.652118, Accuracy: 54.68750
2018-02-21 13:20:17,074 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:20:23,273 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr100.pickle 
2018-02-21 13:20:23,349 INFO     DATA FORMATTER: Retrieved the pickle file tr100.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:20:38,949 INFO     Fold: 1, epoch: 1, batch: 100, Loss: 3.096587, Accuracy: 53.12500
2018-02-21 13:20:38,965 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr101.pickle 
2018-02-21 13:20:39,015 INFO     DATA FORMATTER: Retrieved the pickle file tr101.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:20:54,802 INFO     Fold: 1, epoch: 1, batch: 101, Loss: 3.555702, Accuracy: 51.56250
2018-02-21 13:20:54,822 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr102.pickle 
2018-02-21 13:20:54,894 INFO     DATA FORMATTER: Retrieved the pickle file tr102.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:21:10,855 INFO     Fold: 1, epoch: 1, batch: 102, Loss: 2.933314, Accuracy: 51.56250
2018-02-21 13:21:10,875 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr103.pickle 
2018-02-21 13:21:10,959 INFO     DATA FORMATTER: Retrieved the pickle file tr103.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:21:26,937 INFO     Fold: 1, epoch: 1, batch: 103, Loss: 2.346282, Accuracy: 50.00000
2018-02-21 13:21:26,955 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr104.pickle 
2018-02-21 13:21:27,029 INFO     DATA FORMATTER: Retrieved the pickle file tr104.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:21:43,049 INFO     Fold: 1, epoch: 1, batch: 104, Loss: 2.747104, Accuracy: 51.56250
2018-02-21 13:21:43,068 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr105.pickle 
2018-02-21 13:21:43,140 INFO     DATA FORMATTER: Retrieved the pickle file tr105.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:21:59,267 INFO     Fold: 1, epoch: 1, batch: 105, Loss: 2.177123, Accuracy: 57.81250
2018-02-21 13:21:59,286 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr106.pickle 
2018-02-21 13:21:59,361 INFO     DATA FORMATTER: Retrieved the pickle file tr106.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:22:15,280 INFO     Fold: 1, epoch: 1, batch: 106, Loss: 2.940093, Accuracy: 54.68750
2018-02-21 13:22:15,299 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr107.pickle 
2018-02-21 13:22:15,374 INFO     DATA FORMATTER: Retrieved the pickle file tr107.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:22:31,395 INFO     Fold: 1, epoch: 1, batch: 107, Loss: 2.707592, Accuracy: 57.81250
2018-02-21 13:22:31,414 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr108.pickle 
2018-02-21 13:22:31,492 INFO     DATA FORMATTER: Retrieved the pickle file tr108.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:22:47,511 INFO     Fold: 1, epoch: 1, batch: 108, Loss: 1.648452, Accuracy: 65.62500
2018-02-21 13:22:47,530 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr109.pickle 
2018-02-21 13:22:47,613 INFO     DATA FORMATTER: Retrieved the pickle file tr109.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:23:03,621 INFO     Fold: 1, epoch: 1, batch: 109, Loss: 4.279118, Accuracy: 51.56250
2018-02-21 13:23:03,640 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:23:09,814 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr110.pickle 
2018-02-21 13:23:09,893 INFO     DATA FORMATTER: Retrieved the pickle file tr110.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:23:25,662 INFO     Fold: 1, epoch: 1, batch: 110, Loss: 2.360179, Accuracy: 56.25000
2018-02-21 13:23:25,678 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr111.pickle 
2018-02-21 13:23:25,732 INFO     DATA FORMATTER: Retrieved the pickle file tr111.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:23:41,524 INFO     Fold: 1, epoch: 1, batch: 111, Loss: 2.561651, Accuracy: 50.00000
2018-02-21 13:23:41,543 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr112.pickle 
2018-02-21 13:23:41,630 INFO     DATA FORMATTER: Retrieved the pickle file tr112.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:23:57,466 INFO     Fold: 1, epoch: 1, batch: 112, Loss: 2.327500, Accuracy: 48.43750
2018-02-21 13:23:57,485 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr113.pickle 
2018-02-21 13:23:57,563 INFO     DATA FORMATTER: Retrieved the pickle file tr113.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:24:13,478 INFO     Fold: 1, epoch: 1, batch: 113, Loss: 3.948854, Accuracy: 46.87500
2018-02-21 13:24:13,496 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr114.pickle 
2018-02-21 13:24:13,571 INFO     DATA FORMATTER: Retrieved the pickle file tr114.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:24:29,503 INFO     Fold: 1, epoch: 1, batch: 114, Loss: 3.411094, Accuracy: 46.87500
2018-02-21 13:24:29,522 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr115.pickle 
2018-02-21 13:24:29,593 INFO     DATA FORMATTER: Retrieved the pickle file tr115.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:24:45,626 INFO     Fold: 1, epoch: 1, batch: 115, Loss: 2.720384, Accuracy: 56.25000
2018-02-21 13:24:45,645 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr116.pickle 
2018-02-21 13:24:45,719 INFO     DATA FORMATTER: Retrieved the pickle file tr116.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:25:01,725 INFO     Fold: 1, epoch: 1, batch: 116, Loss: 2.216994, Accuracy: 56.25000
2018-02-21 13:25:01,744 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr117.pickle 
2018-02-21 13:25:01,816 INFO     DATA FORMATTER: Retrieved the pickle file tr117.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:25:17,807 INFO     Fold: 1, epoch: 1, batch: 117, Loss: 3.464850, Accuracy: 53.12500
2018-02-21 13:25:17,827 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr118.pickle 
2018-02-21 13:25:17,907 INFO     DATA FORMATTER: Retrieved the pickle file tr118.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:25:33,927 INFO     Fold: 1, epoch: 1, batch: 118, Loss: 3.145820, Accuracy: 48.43750
2018-02-21 13:25:33,946 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr119.pickle 
2018-02-21 13:25:34,018 INFO     DATA FORMATTER: Retrieved the pickle file tr119.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:25:50,082 INFO     Fold: 1, epoch: 1, batch: 119, Loss: 2.543323, Accuracy: 46.87500
2018-02-21 13:25:50,102 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:25:56,271 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr120.pickle 
2018-02-21 13:25:56,350 INFO     DATA FORMATTER: Retrieved the pickle file tr120.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:26:12,010 INFO     Fold: 1, epoch: 1, batch: 120, Loss: 2.497201, Accuracy: 46.87500
2018-02-21 13:26:12,025 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr121.pickle 
2018-02-21 13:26:12,075 INFO     DATA FORMATTER: Retrieved the pickle file tr121.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:26:28,032 INFO     Fold: 1, epoch: 1, batch: 121, Loss: 2.658142, Accuracy: 45.31250
2018-02-21 13:26:28,052 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr122.pickle 
2018-02-21 13:26:28,130 INFO     DATA FORMATTER: Retrieved the pickle file tr122.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:26:43,932 INFO     Fold: 1, epoch: 1, batch: 122, Loss: 2.537611, Accuracy: 54.68750
2018-02-21 13:26:43,951 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr123.pickle 
2018-02-21 13:26:44,035 INFO     DATA FORMATTER: Retrieved the pickle file tr123.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:27:00,053 INFO     Fold: 1, epoch: 1, batch: 123, Loss: 1.505151, Accuracy: 59.37500
2018-02-21 13:27:00,071 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr124.pickle 
2018-02-21 13:27:00,157 INFO     DATA FORMATTER: Retrieved the pickle file tr124.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:27:16,199 INFO     Fold: 1, epoch: 1, batch: 124, Loss: 4.021354, Accuracy: 51.56250
2018-02-21 13:27:16,218 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr125.pickle 
2018-02-21 13:27:16,306 INFO     DATA FORMATTER: Retrieved the pickle file tr125.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:27:32,349 INFO     Fold: 1, epoch: 1, batch: 125, Loss: 2.007623, Accuracy: 56.25000
2018-02-21 13:27:32,367 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr126.pickle 
2018-02-21 13:27:32,452 INFO     DATA FORMATTER: Retrieved the pickle file tr126.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:27:48,447 INFO     Fold: 1, epoch: 1, batch: 126, Loss: 4.341325, Accuracy: 48.43750
2018-02-21 13:27:48,467 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr127.pickle 
2018-02-21 13:27:48,562 INFO     DATA FORMATTER: Retrieved the pickle file tr127.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:28:04,513 INFO     Fold: 1, epoch: 1, batch: 127, Loss: 2.734185, Accuracy: 50.00000
2018-02-21 13:28:04,531 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr128.pickle 
2018-02-21 13:28:04,612 INFO     DATA FORMATTER: Retrieved the pickle file tr128.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:28:20,584 INFO     Fold: 1, epoch: 1, batch: 128, Loss: 2.919700, Accuracy: 53.12500
2018-02-21 13:28:20,603 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr129.pickle 
2018-02-21 13:28:20,686 INFO     DATA FORMATTER: Retrieved the pickle file tr129.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:28:36,686 INFO     Fold: 1, epoch: 1, batch: 129, Loss: 2.934587, Accuracy: 51.56250
2018-02-21 13:28:36,705 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:28:43,737 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr130.pickle 
2018-02-21 13:28:43,813 INFO     DATA FORMATTER: Retrieved the pickle file tr130.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:29:00,106 INFO     Fold: 1, epoch: 1, batch: 130, Loss: 1.937468, Accuracy: 62.50000
2018-02-21 13:29:00,121 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr131.pickle 
2018-02-21 13:29:00,171 INFO     DATA FORMATTER: Retrieved the pickle file tr131.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:29:16,531 INFO     Fold: 1, epoch: 1, batch: 131, Loss: 3.800377, Accuracy: 50.00000
2018-02-21 13:29:16,550 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr132.pickle 
2018-02-21 13:29:16,624 INFO     DATA FORMATTER: Retrieved the pickle file tr132.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:29:32,741 INFO     Fold: 1, epoch: 1, batch: 132, Loss: 2.800062, Accuracy: 53.12500
2018-02-21 13:29:32,760 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr133.pickle 
2018-02-21 13:29:32,833 INFO     DATA FORMATTER: Retrieved the pickle file tr133.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:29:49,189 INFO     Fold: 1, epoch: 1, batch: 133, Loss: 2.100741, Accuracy: 59.37500
2018-02-21 13:29:49,207 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr134.pickle 
2018-02-21 13:29:49,283 INFO     DATA FORMATTER: Retrieved the pickle file tr134.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:30:05,702 INFO     Fold: 1, epoch: 1, batch: 134, Loss: 2.656235, Accuracy: 50.00000
2018-02-21 13:30:05,721 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr135.pickle 
2018-02-21 13:30:05,800 INFO     DATA FORMATTER: Retrieved the pickle file tr135.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:30:22,810 INFO     Fold: 1, epoch: 1, batch: 135, Loss: 2.827443, Accuracy: 56.25000
2018-02-21 13:30:22,829 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr136.pickle 
2018-02-21 13:30:22,914 INFO     DATA FORMATTER: Retrieved the pickle file tr136.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:30:39,808 INFO     Fold: 1, epoch: 1, batch: 136, Loss: 4.066053, Accuracy: 46.87500
2018-02-21 13:30:39,826 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr137.pickle 
2018-02-21 13:30:39,902 INFO     DATA FORMATTER: Retrieved the pickle file tr137.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:30:56,143 INFO     Fold: 1, epoch: 1, batch: 137, Loss: 2.917466, Accuracy: 46.87500
2018-02-21 13:30:56,161 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr138.pickle 
2018-02-21 13:30:56,233 INFO     DATA FORMATTER: Retrieved the pickle file tr138.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:31:12,395 INFO     Fold: 1, epoch: 1, batch: 138, Loss: 2.398818, Accuracy: 62.50000
2018-02-21 13:31:12,413 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr139.pickle 
2018-02-21 13:31:12,487 INFO     DATA FORMATTER: Retrieved the pickle file tr139.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:31:28,879 INFO     Fold: 1, epoch: 1, batch: 139, Loss: 2.300193, Accuracy: 56.25000
2018-02-21 13:31:28,897 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:31:34,977 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr140.pickle 
2018-02-21 13:31:35,058 INFO     DATA FORMATTER: Retrieved the pickle file tr140.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:31:50,892 INFO     Fold: 1, epoch: 1, batch: 140, Loss: 3.134103, Accuracy: 51.56250
2018-02-21 13:31:50,902 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr141.pickle 
2018-02-21 13:31:50,953 INFO     DATA FORMATTER: Retrieved the pickle file tr141.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:32:07,091 INFO     Fold: 1, epoch: 1, batch: 141, Loss: 3.642372, Accuracy: 50.00000
2018-02-21 13:32:07,110 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr142.pickle 
2018-02-21 13:32:07,193 INFO     DATA FORMATTER: Retrieved the pickle file tr142.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:32:23,381 INFO     Fold: 1, epoch: 1, batch: 142, Loss: 3.233913, Accuracy: 62.50000
2018-02-21 13:32:23,400 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr143.pickle 
2018-02-21 13:32:23,474 INFO     DATA FORMATTER: Retrieved the pickle file tr143.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:32:40,539 INFO     Fold: 1, epoch: 1, batch: 143, Loss: 2.923777, Accuracy: 46.87500
2018-02-21 13:32:40,562 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr144.pickle 
2018-02-21 13:32:40,637 INFO     DATA FORMATTER: Retrieved the pickle file tr144.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:32:58,035 INFO     Fold: 1, epoch: 1, batch: 144, Loss: 2.227662, Accuracy: 65.62500
2018-02-21 13:32:58,055 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr145.pickle 
2018-02-21 13:32:58,140 INFO     DATA FORMATTER: Retrieved the pickle file tr145.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:33:15,388 INFO     Fold: 1, epoch: 1, batch: 145, Loss: 2.262871, Accuracy: 48.43750
2018-02-21 13:33:15,407 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr146.pickle 
2018-02-21 13:33:15,491 INFO     DATA FORMATTER: Retrieved the pickle file tr146.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:33:31,952 INFO     Fold: 1, epoch: 1, batch: 146, Loss: 2.442175, Accuracy: 54.68750
2018-02-21 13:33:31,972 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr147.pickle 
2018-02-21 13:33:32,062 INFO     DATA FORMATTER: Retrieved the pickle file tr147.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:33:51,016 INFO     Fold: 1, epoch: 1, batch: 147, Loss: 2.948043, Accuracy: 57.81250
2018-02-21 13:33:51,035 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr148.pickle 
2018-02-21 13:33:51,117 INFO     DATA FORMATTER: Retrieved the pickle file tr148.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:34:08,904 INFO     Fold: 1, epoch: 1, batch: 148, Loss: 5.282316, Accuracy: 45.31250
2018-02-21 13:34:08,934 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:34:15,730 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr0.pickle 
2018-02-21 13:34:15,812 INFO     DATA FORMATTER: Retrieved the pickle file tr0.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:34:32,630 INFO     Fold: 1, epoch: 2, batch: 0, Loss: 3.277021, Accuracy: 48.43750
2018-02-21 13:34:32,648 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr1.pickle 
2018-02-21 13:34:32,698 INFO     DATA FORMATTER: Retrieved the pickle file tr1.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:34:52,670 INFO     Fold: 1, epoch: 2, batch: 1, Loss: 2.140124, Accuracy: 60.93750
2018-02-21 13:34:52,690 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr2.pickle 
2018-02-21 13:34:52,773 INFO     DATA FORMATTER: Retrieved the pickle file tr2.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:35:09,939 INFO     Fold: 1, epoch: 2, batch: 2, Loss: 2.951275, Accuracy: 48.43750
2018-02-21 13:35:09,961 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr3.pickle 
2018-02-21 13:35:10,035 INFO     DATA FORMATTER: Retrieved the pickle file tr3.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:35:26,460 INFO     Fold: 1, epoch: 2, batch: 3, Loss: 2.458923, Accuracy: 59.37500
2018-02-21 13:35:26,479 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr4.pickle 
